"353150210","RESKO-SMÓLSKO","2008","01","18","12","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",200,"",3,"",0,"",6.8,"",.0,"8","U","",8.8,"",89,"",5.1,"",1002.9,"",1009.7,"",2,1.3,"",.8,"",6,"","10","8","5","","5","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","18","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",200,"",3,"",0,"",6.5,"",.0,"8","U","",8.6,"",89,"",4.8,"",1006.6,"",1013.5,"",2,1.4,"",.0,"9",0,"9","10","2","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","19","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",220,"",4,"",0,"",9.3,"",.0,"8","U","",11.3,"",97,"",8.8,"",999.5,"",1006.3,"",4,.0,"",2.8,"",6,"","25","8","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","19","12","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",260,"",3,"",0,"",10.2,"",.0,"8","U","",11.4,"",92,"",9.0,"",1002.0,"",1008.8,"",2,1.2,"",1.2,"",6,"","25","8","8","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","19","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",270,"",2,"",0,"",6.3,"",.0,"8","U","",8.1,"",85,"",4.0,"",1006.6,"",1013.5,"",2,2.8,"",.0,"9",0,"9","01","1","3","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","20","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",6,"",200,"",2,"",0,"",2.4,"",.0,"8","U","",7.3,"",100,"",2.4,"",1010.9,"",1017.9,"",7,-.6,"",.0,"9",0,"9","10","/","6","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","20","12","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",210,"",2,"",0,"",5.3,"",.0,"8","U","",8.3,"",93,"",4.3,"",1007.8,"",1014.7,"",7,-2.3,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","20","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",4.5,"",.0,"8","U","",8.4,"",100,"",4.5,"",1002.7,"",1009.6,"",7,-2.2,"",3.2,"",6,"","61","2","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","21","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",3,"",0,"",6.4,"",.0,"8","U","",9.2,"",96,"",5.8,"",1001.1,"",1007.9,"",7,-.6,"",1.5,"",6,"","10","/","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","21","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",250,"",4,"",0,"",6.1,"",.0,"8","U","",8.5,"",90,"",4.6,"",998.9,"",1005.7,"",7,-1.4,"",1.4,"",6,"","03","6","5","","2","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","21","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",3,"",0,"",4.3,"",.0,"8","U","",8.1,"",98,"",4.0,"",995.7,"",1002.6,"",7,-1.1,"",2.3,"",6,"","80","2","8","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","22","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",310,"",2,"",0,"",.5,"",.0,"8","U","",6.3,"",100,"",.5,"",991.8,"",998.7,"",2,2.4,"",13.0,"",7,"","10","8","8","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","22","07","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",290,"",2,"",0,"",.7,"",.0,"8","U","",6.4,"",100,"",.7,"",993.2,"",1000.1,"",2,2.4,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","22","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",310,"",3,"",0,"",1.5,"",.0,"8","U","",6.1,"",89,"",-.1,"",1002.9,"",1009.9,"",2,5.8,"",.4,"",7,"","03","8","5","","3","","","3","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","22","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",290,"",3,"",0,"",.6,"",.0,"8","U","",5.2,"",81,"",-2.3,"",1011.5,"",1018.6,"",2,4.6,"",.5,"",7,"","01","8","6","","5","","","3","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","23","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",230,"",2,"",0,"",-1.4,"",.0,"8","U","",5.5,"",99,"",-1.5,"",1019.9,"",1027.1,"",2,1.3,"",.0,"9",0,"9","02","/","0","","0","","","0","","","8","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","23","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",2,"",0,"",1.6,"",.0,"8","U","",6.2,"",90,"",.1,"",1021.1,"",1028.2,"",2,.2,"",.0,"9",0,"9","10","4","8","","5","","","/","","","/","","",12,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","23","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",190,"",3,"",0,"",2.4,"",.0,"8","U","",7.0,"",96,"",1.8,"",1018.8,"",1025.9,"",7,-1.1,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",11,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","24","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",3,"",0,"",5.1,"",.0,"8","U","",8.8,"",100,"",5.1,"",1013.8,"",1020.8,"",7,-.5,"",1.8,"",6,"","80","8","8","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","24","12","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",220,"",4,"",0,"",7.1,"",.0,"8","U","",10.0,"",99,"",7.0,"",1013.4,"",1020.3,"",7,-.6,"",.2,"",6,"","51","8","8","","6","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","24","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",220,"",3,"",0,"",7.2,"",.0,"8","U","",10.0,"",99,"",7.1,"",1011.7,"",1018.6,"",7,-.7,"",1.3,"",6,"","61","5","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","25","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",240,"",4,"",0,"",2.8,"",.0,"8","U","",6.7,"",90,"",1.3,"",1020.5,"",1027.6,"",2,2.6,"",5.0,"",6,"","01","/","2","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","25","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",6,"",0,"",5.1,"",.0,"8","U","",6.4,"",73,"",.7,"",1017.6,"",1024.6,"",8,-2.4,"",.0,"9",0,"9","03","1","8","","0","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","25","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",230,"",7,"",12,"",6.6,"",.0,"8","U","",7.3,"",75,"",2.5,"",1014.8,"",1021.7,"",7,-1.4,"",.0,"9",0,"9","03","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","26","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",240,"",5,"",0,"",7.3,"",.0,"8","U","",9.5,"",93,"",6.2,"",1012.8,"",1019.7,"",7,-.6,"",.6,"",6,"","02","6","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","26","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",240,"",7,"",15,"",8.0,"",.0,"8","U","",8.6,"",80,"",4.8,"",1006.6,"",1013.4,"",7,-3.6,"",.7,"",6,"","02","8","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","26","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",280,"",7,"",17,"",5.4,"",.0,"8","U","",7.8,"",87,"",3.4,"",1004.2,"",1011.1,"",3,1.0,"",5.5,"",6,"","25","8","8","","5","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","27","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",270,"",3,"",0,"",4.5,"",.0,"8","U","",6.4,"",76,"",.6,"",1005.8,"",1012.7,"",7,-1.2,"",.0,"9",0,"9","02","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","27","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",300,"",5,"",13,"",4.5,"",.0,"8","U","",8.2,"",97,"",4.1,"",1003.3,"",1010.2,"",6,-.3,"",1.0,"",6,"","01","8","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","27","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",320,"",3,"",0,"",2.7,"",.0,"8","U","",6.5,"",88,"",.9,"",1012.9,"",1019.9,"",2,5.0,"",.0,"9",0,"9","01","1","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","28","06","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",210,"",1,"",0,"",-1.4,"",.0,"8","U","",5.5,"",100,"",-1.4,"",1023.0,"",1030.2,"",2,1.0,"",.0,"9",0,"9","10","/","2","","0","","","3","","","1","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","28","12","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",200,"",2,"",0,"",4.0,"",.0,"8","U","",6.3,"",77,"",.3,"",1023.1,"",1030.2,"",7,-1.2,"",.0,"9",0,"9","03","1","4","","0","","","3","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","28","18","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",9,"",200,"",2,"",0,"",3.5,"",.0,"8","U","",7.8,"",100,"",3.5,"",1021.1,"",1028.2,"",7,-.7,"",.6,"",6,"","47","6","9","","/","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","29","06","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",250,"",2,"",0,"",5.0,"",.0,"8","U","",8.7,"",100,"",5.0,"",1019.6,"",1026.6,"",2,.6,"",.8,"",6,"","10","6","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","29","12","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",2,"",0,"",6.9,"",.0,"8","U","",9.6,"",97,"",6.5,"",1019.6,"",1026.6,"",7,-.4,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","29","18","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",2,"",0,"",6.5,"",.0,"8","U","",8.6,"",89,"",4.8,"",1018.5,"",1025.5,"",7,-.9,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","30","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",210,"",3,"",0,"",4.8,"",.0,"8","U","",6.6,"",77,"",1.1,"",1012.6,"",1019.6,"",7,-1.9,"",.0,"9",0,"9","02","/","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","30","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",210,"",4,"",0,"",4.7,"",.0,"8","U","",6.5,"",76,"",.8,"",1009.2,"",1016.1,"",7,-2.1,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","30","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",240,"",3,"",0,"",4.0,"",.0,"8","U","",7.9,"",97,"",3.6,"",1008.2,"",1015.2,"",2,.1,"",1.2,"",6,"","61","2","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","31","06","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",260,"",3,"",0,"",2.2,"",.0,"8","U","",6.6,"",92,"",1.0,"",1011.6,"",1018.6,"",2,.6,"",1.0,"",6,"","01","/","7","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","31","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",200,"",4,"",0,"",2.8,"",.0,"8","U","",6.1,"",82,"",.0,"",1009.5,"",1016.5,"",7,-2.4,"",.0,"9",0,"9","03","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","01","31","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",170,"",6,"",12,"",2.9,"",.0,"8","U","",5.3,"",70,"",-2.0,"",1001.7,"",1008.6,"",8,-4.2,"",.0,"9",0,"9","02","2","8","","5","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","01","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",200,"",5,"",12,"",3.9,"",.0,"8","U","",6.2,"",77,"",.2,"",988.6,"",995.4,"",7,-1.7,"",.8,"",6,"","02","/","7","","0","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","01","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",210,"",5,"",10,"",5.9,"",.0,"8","U","",6.9,"",74,"",1.6,"",986.6,"",993.4,"",7,-1.1,"",.0,"9",0,"9","01","2","3","","5","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","01","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",200,"",4,"",0,"",5.7,"",.0,"8","U","",6.9,"",75,"",1.6,"",986.6,"",993.4,"",2,.2,"",.0,"9",0,"9","01","2","0","","0","","","0","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","02","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",220,"",5,"",11,"",3.3,"",.0,"8","U","",5.5,"",71,"",-1.5,"",989.8,"",996.6,"",2,1.3,"",.0,"9",0,"9","03","/","6","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","02","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",260,"",3,"",0,"",4.9,"",.0,"8","U","",5.5,"",63,"",-1.6,"",998.7,"",1005.6,"",2,4.5,"",.0,"9",0,"9","03","2","5","","2","","","0","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","02","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",230,"",4,"",0,"",2.6,"",.0,"8","U","",4.8,"",65,"",-3.3,"",1005.9,"",1012.9,"",2,3.3,"",.0,"9",0,"9","01","1","4","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","03","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",200,"",3,"",0,"",-.6,"",.0,"8","U","",5.3,"",90,"",-2.0,"",1014.0,"",1021.1,"",2,.6,"",.0,"9",0,"9","02","/","0","","0","","","0","","","1","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","03","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",200,"",4,"",0,"",4.5,"",.0,"8","U","",5.0,"",59,"",-2.8,"",1014.4,"",1021.4,"",7,-.8,"",.0,"9",0,"9","02","0","0","","0","","","0","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","03","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",150,"",3,"",0,"",1.6,"",.0,"8","U","",4.7,"",68,"",-3.7,"",1012.8,"",1019.8,"",7,-.8,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2008","02","04","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",140,"",3,"",0,"",-.8,"",.0,"8","U","",5.2,"",90,"",-2.2,"",1005.2,"",1012.3,"",7,-1.8,"",.0,"9",0,"9","02","/","0","","0","","","0","","","1","","",4,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
